date	close
1514154311.91	2283.40
1514154372.61	2281.50
1514154433.32	2283.60
1514154494.02	2284.10
1514154554.73	2283.50
1514154615.43	2281.70
1514154676.14	2283.90
1514154736.85	2283.60
1514154797.55	2282.70
1514154858.26	2282.80
1514154918.95	2283.80
1514154979.66	2282.50
1514155040.37	2282.80
1514155101.07	2284.10
1514155161.77	2282.30
1514155222.46	2282.20
1514155283.17	2283.60
1514155343.87	2284.10
1514155404.57	2284.50
1514155465.27	2281.90
1514155525.97	2281.10
1514155586.68	2282.90
1514155647.39	2281.90
1514155708.09	2282.90
1514155768.79	2283.30
1514155829.5	2282.60
1514155890.2	2284.30
1514155950.91	2282.70
1514156011.61	2282.40
1514156072.32	2281.80
1514156133.02	2281.70
1514156193.73	2281.30
1514156254.43	2280.20
1514156315.14	2281.80
1514156375.84	2284.40
1514156436.54	2281.50
1514156497.25	2282.10
1514156557.95	2281.30
1514156618.66	2283.60
1514156679.36	2281.90
1514156740.07	2282.50
1514156800.77	2280.60
1514156861.48	2282.90
1514156922.19	2283.10
1514156982.89	2281.10
1514157043.59	2282.70
1514157104.3	2281.00
1514157165.0	2283.40
1514157225.71	2283.30
1514157286.41	2282.10
1514157347.11	2283.80
1514157407.81	2283.60
1514157468.5	2282.20
1514157529.2	2282.70
1514157589.91	2281.80
1514157650.61	2281.50
1514157711.31	2281.80
1514157772.0	2282.80
1514157832.71	2282.90
1514157893.4	2282.40
1514157954.11	2281.50
1514158014.81	2281.20
1514158075.51	2283.10
1514158136.21	2282.20
1514158196.92	2283.20
1514158257.62	2284.40
1514158318.32	2280.90
1514158379.02	2281.90
1514158439.73	2283.00
1514158500.43	2284.00
1514158561.13	2282.00
1514158621.83	2280.40
1514158682.53	2281.90
1514158743.23	2280.20
1514158803.93	2281.30
1514158864.63	2283.60
1514158925.33	2281.50
1514158986.03	2281.70
1514159046.74	2284.00
1514159107.44	2283.20
1514159168.14	2280.70
1514159228.84	2281.70
1514159289.54	2283.10
1514159350.24	2280.80
1514159410.94	2281.80
1514159471.63	2283.40
1514159532.33	2282.30
1514159593.04	2281.90
1514159653.74	2282.80
1514159714.44	2284.70
1514159775.14	2281.80
1514159835.84	2282.70
1514159896.55	2283.80
1514159957.25	2283.30
1514160017.94	2283.60
1514160078.64	2282.10
1514160139.34	2283.40
1514160200.04	2281.70
1514160260.74	2282.60
1514160321.43	2284.30
1514160382.14	2282.10
1514160442.84	2282.90
1514160503.54	2281.70
1514160564.24	2282.50
1514160624.95	2282.70
1514160685.66	2281.80
1514160746.36	2282.30
1514160807.07	2284.40
1514160867.77	2281.20
1514160928.48	2285.30
1514160989.18	2283.30
1514161049.88	2283.10
1514161110.59	2282.20
1514161171.29	2281.50
1514161231.99	2280.50
1514161292.7	2281.80
1514161353.4	2282.70
1514161414.1	2283.40
1514161474.81	2282.00
1514161535.51	2283.10
1514161596.22	2282.60
1514161656.92	2283.90
1514161717.63	2283.40
1514161778.33	2286.10
1514161839.04	2284.90
1514161899.74	2280.80
1514161960.44	2283.00
1514162021.14	2284.00
1514162081.85	2282.60
1514162142.54	2282.10
1514162203.25	2284.80
1514162263.95	2284.50
1514162324.65	2284.30
1514162385.35	2283.00
1514162446.05	2282.70
1514162506.75	2283.90
1514162567.44	2283.10
1514162628.14	2282.80
1514162688.84	2284.10
1514162749.54	2283.10
1514162810.24	2282.10
1514162870.94	2283.30
1514162931.63	2282.90
1514162992.34	2282.20
1514163053.03	2282.00
1514163113.73	2284.30
1514163174.44	2283.80
1514163235.14	2283.00
1514163295.84	2283.50
1514163356.54	2282.80
1514163417.23	2283.50
1514163477.93	2284.00
1514163538.63	2283.70
1514163599.33	2282.60
1514163660.04	2282.60
1514163720.74	2282.90
1514163781.45	2281.80
1514163842.14	2284.60
1514163902.85	2283.00
1514163963.55	2282.50
1514164024.25	2282.20
1514164084.95	2282.80
1514164145.65	2282.60
1514164206.35	2282.10
1514164267.05	2281.30
1514164327.74	2282.20
1514164388.44	2281.70
1514164449.14	2284.20
1514164509.83	2283.30
1514164570.52	2283.60
1514164631.22	2282.00
1514164691.92	2283.60
1514164752.61	2284.80
1514164813.3	2285.10
1514164874.0	2284.30
1514164934.7	2282.60
1514164995.38	2284.70
1514165056.09	2282.90
1514165116.78	2283.90
1514165177.49	2282.60
1514165238.18	2283.20
1514165298.87	2283.60
1514165359.57	2283.30
1514165420.27	2284.70
1514165480.97	2282.60
1514165541.67	2283.60
1514165602.36	2282.30
1514165663.05	2282.30
1514165723.74	2282.80
1514165784.44	2283.30
1514165845.14	2284.30
1514165905.84	2282.60
1514165966.54	2283.60
1514166027.25	2281.50
1514166087.94	2284.10
1514166148.63	2283.90
1514166209.32	2283.00
1514166270.02	2281.50
1514166330.71	2282.20
1514166391.41	2282.60
1514166452.1	2282.30
1514166512.79	2282.40
1514166573.49	2283.20
1514166634.18	2280.80
1514166694.87	2282.30
1514166755.56	2281.50
1514166816.26	2283.70
1514166876.96	2283.70
1514166937.66	2283.10
1514166998.36	2283.20
1514167059.05	2282.80
1514167119.74	2280.80
1514167180.43	2282.00
1514167241.12	2281.70
1514167301.81	2283.60
1514167362.5	2282.30
1514167423.19	2284.40
1514167483.88	2284.80
1514167544.58	2284.60
1514167605.27	2284.40
1514167665.97	2285.40
1514167726.67	2284.50
1514167787.36	2282.90
1514167848.05	2283.90
1514167908.74	2283.40
1514167969.43	2285.90
1514168030.13	2282.60
1514168090.83	2286.10
1514168151.53	2285.20
1514168212.23	2285.20
1514168272.93	2286.40
1514168333.63	2287.20
1514168394.33	2286.40
1514168455.04	2286.50
1514168515.74	2283.50
1514168576.44	2286.50
1514168637.14	2285.20
1514168697.85	2283.10
1514168758.56	2285.70
1514168819.26	2286.50
1514168879.96	2286.10
1514168940.66	2286.50
1514169001.36	2287.70
1514169062.07	2288.10
1514169122.77	2287.50
1514169183.48	2285.50
1514169244.18	2286.00
1514169304.88	2286.40
1514169365.58	2285.70
1514169426.29	2283.80
1514169486.99	2285.10
1514169547.7	2288.50
1514169608.4	2286.60
1514169669.1	2286.20
1514169729.8	2288.30
1514169790.5	2286.70
1514169851.21	2287.80
1514169911.91	2284.80
1514169972.62	2286.60
1514170033.32	2286.30
1514170094.03	2287.30
1514170154.73	2285.20
1514170215.43	2286.30
1514170276.12	2286.30
1514170336.83	2286.80
1514170397.53	2284.50
1514170458.22	2285.50
1514170518.92	2286.60
1514170579.62	2287.60
1514170640.32	2287.00
1514170701.02	2287.20
1514170761.72	2287.50
1514170822.42	2286.00
1514170883.12	2287.70
1514170943.82	2286.90
1514171004.53	2286.50
1514171065.24	2286.90
1514171125.94	2287.40
1514171186.64	2285.40
1514171247.34	2284.70
1514171308.04	2285.80
1514171368.74	2287.20
1514171429.44	2288.30
1514171490.14	2286.50
1514171550.84	2287.70
1514171611.54	2285.50
1514171672.24	2286.60
1514171732.94	2285.00
1514171793.64	2288.60
1514171854.35	2286.50
1514171915.05	2287.80
1514171975.76	2287.60
1514172036.47	2288.50
1514172097.17	2287.00
1514172157.88	2288.20
1514172218.58	2287.10
1514172279.29	2289.20
1514172340.0	2288.00
1514172400.7	2287.60
1514172461.4	2287.90
1514172522.11	2287.40
1514172582.81	2286.40
1514172643.52	2288.70
1514172704.22	2286.70
1514172764.93	2291.10
1514172825.63	2288.50
1514172886.34	2287.80
1514172947.05	2287.30
1514173007.75	2290.20
1514173068.46	2288.20
1514173129.17	2287.30
1514173189.87	2289.00
1514173250.57	2287.20
1514173311.27	2288.00
1514173371.98	2289.10
1514173432.68	2288.30
1514173493.38	2289.30
1514173554.09	2287.90
1514173614.79	2288.80
1514173675.5	2290.10
1514173736.2	2287.60
1514173796.9	2289.30
1514173857.61	2288.70
1514173918.31	2288.30
1514173979.02	2287.40
1514174039.72	2286.80
1514174100.43	2287.20
1514174161.13	2288.30
1514174221.84	2289.20
1514174282.54	2287.30
1514174343.24	2288.70
1514174403.95	2288.10
1514174464.65	2288.30
1514174525.36	2289.40
1514174586.06	2288.50
1514174646.76	2289.10
1514174707.47	2287.20
1514174768.18	2287.60
1514174828.88	2288.30
1514174889.58	2291.70
1514174951.58	2288.00
1514175012.28	2288.40
1514175072.99	2289.10
1514175133.69	2289.40
1514175194.4	2289.10
1514175255.1	2288.50
1514175315.81	2289.00
1514175376.52	2288.90
1514175437.22	2288.40
1514175497.93	2290.10
1514175558.64	2288.90
1514175619.34	2287.10
1514175680.05	2288.20
1514175740.76	2288.60
1514175801.46	2288.10
1514175862.17	2289.60
1514175922.87	2287.80
1514175983.58	2288.50
1514176044.28	2289.40
1514176104.99	2289.30
1514176165.69	2287.90
1514176226.4	2289.60
1514176287.11	2288.10
1514176347.81	2291.10
1514176408.52	2291.10
1514176469.22	2289.40
1514176529.93	2288.60
1514176590.63	2288.40
1514176651.33	2290.00
1514176712.03	2290.00
1514176772.74	2290.20
1514176833.44	2288.60
1514176894.14	2289.40
1514176954.85	2289.00
1514177015.56	2288.40
1514177076.26	2287.70
1514177136.96	2288.20
1514177197.67	2289.50
1514177258.37	2287.30
1514177319.08	2288.80
1514177379.78	2288.30
1514177440.48	2288.80
1514177501.19	2286.30
1514177561.89	2288.90
1514177622.59	2284.30
1514177683.3	2285.00
1514177744.0	2286.40
1514177804.71	2285.40
1514177865.41	2287.00
1514177926.11	2286.40
1514177986.82	2287.50
1514178047.52	2284.40
1514178108.22	2286.50
1514178168.92	2284.70
1514178229.63	2286.70
1514178290.34	2286.90
1514178351.05	2285.90
1514178411.75	2285.60
1514178472.46	2284.40
1514178533.16	2285.70
1514178593.87	2287.20
1514178654.57	2285.20
1514178715.28	2286.20
1514178775.99	2283.90
1514178836.69	2284.00
1514178897.4	2284.00
1514178958.1	2285.80
1514179018.81	2284.30
1514179079.52	2284.50
1514179140.22	2286.90
1514179200.92	2285.50
1514179261.63	2287.50
1514179322.33	2284.90
1514179383.03	2288.60
1514179443.73	2285.00
1514179504.43	2288.80
1514179565.14	2289.00
1514179625.84	2288.60
1514179686.55	2286.80
1514179747.25	2286.40
1514179807.96	2288.50
1514179868.67	2289.40
1514179929.37	2290.20
1514179990.08	2287.40
1514180050.78	2286.20
1514180111.49	2286.10
1514180172.19	2288.90
1514180232.9	2286.60
1514180293.59	2291.80
1514180354.29	2289.60
1514180415.0	2291.20
1514180475.7	2293.70
1514180536.4	2290.30
1514180597.1	2289.30
1514180657.81	2289.40
1514180718.51	2288.30
1514180779.22	2287.50
1514180839.92	2288.60
1514180900.63	2288.00
1514180961.33	2290.10
1514181022.04	2290.70
1514181082.74	2287.20
1514181143.44	2290.30
1514181204.15	2288.10
1514181264.85	2290.90
1514181325.55	2288.30
1514181386.26	2288.10
1514181446.96	2288.70
1514181507.67	2288.70
1514181568.37	2288.40
1514181629.07	2288.00
1514181689.78	2290.20
1514181750.48	2289.70
1514181811.19	2290.40
1514181871.9	2287.00
1514181932.6	2288.70
1514181993.3	2286.30
1514182054.0	2289.20
1514182114.71	2288.30
1514182175.42	2291.50
1514182236.12	2288.30
1514182296.83	2288.20
1514182357.53	2289.00
1514182418.24	2288.90
1514182478.95	2288.30
1514182539.65	2288.50
1514182600.36	2290.00
1514182661.06	2290.00
1514182721.76	2287.70
1514182782.46	2288.70
1514182843.17	2288.70
1514182903.87	2287.20
1514182964.58	2289.70
1514183025.28	2288.60
1514183085.99	2288.80
1514183146.69	2290.00
1514183207.4	2287.60
1514183268.1	2285.30
1514183328.81	2288.60
1514183389.51	2289.20
1514183450.21	2286.40
1514183510.91	2287.20
1514183571.61	2287.60
1514183632.32	2287.10
1514183693.02	2287.70
1514183753.73	2286.80
1514183814.43	2289.10
1514183875.14	2286.60
1514183935.84	2287.30
1514183996.55	2289.00
1514184057.25	2288.20
1514184117.96	2286.20
1514184178.66	2287.20
1514184239.36	2287.20
1514184300.06	2288.10
1514184360.76	2286.20
1514184421.47	2285.90
1514184482.17	2284.50
1514184542.88	2286.60
1514184603.59	2287.20
1514184664.3	2286.20
1514184725.0	2285.20
1514184785.71	2287.70
1514184846.41	2286.10
1514184907.11	2285.50
1514184967.82	2285.30
1514185028.52	2286.20
1514185089.23	2287.70
1514185149.93	2289.90
1514185210.64	2287.30
1514185271.34	2284.20
1514185332.05	2283.80
1514185392.75	2283.90
1514185453.46	2285.00
1514185514.16	2284.20
1514185574.87	2287.80
1514185635.57	2286.50
1514185696.27	2287.10
1514185756.97	2287.40
1514185817.67	2286.20
1514185878.37	2286.70
1514185939.08	2287.10
1514185999.78	2287.30
1514186060.48	2286.70
1514186121.19	2287.80
1514186181.89	2286.20
1514186242.6	2286.50
1514186303.3	2288.50
1514186364.01	2286.10
1514186424.72	2284.60
1514186485.43	2285.60
1514186546.13	2289.00
1514186606.83	2287.10
1514186667.53	2286.80
1514186728.24	2286.70
1514186788.94	2287.80
1514186849.64	2287.40
1514186910.35	2287.70
1514186971.05	2287.50
1514187031.75	2288.30
1514187092.46	2285.30
1514187153.17	2287.60
1514187213.87	2287.20
1514187274.57	2288.00
1514187335.27	2286.80
1514187395.97	2287.90
1514187456.68	2286.00
1514187517.38	2288.50
1514187578.09	2289.50
1514187638.79	2286.40
1514187699.5	2288.20
1514187760.2	2288.90
1514187820.91	2288.30
1514187881.61	2290.10
1514187942.31	2290.00
1514188003.02	2288.90
1514188063.72	2287.20
1514188124.43	2288.10
1514188185.13	2287.10
1514188248.43	2289.40
1514188309.14	2289.00
1514188369.84	2288.50
1514188430.54	2288.30
1514188491.25	2290.10
1514188551.95	2287.90
1514188612.66	2288.90
1514188673.37	2289.20
1514188734.07	2287.10
1514188794.78	2291.40
1514188855.49	2287.90
1514188916.19	2290.60
1514188976.9	2287.40
1514189037.6	2288.80
1514189098.31	2289.70
1514189159.01	2291.00
1514189219.72	2288.90
1514189280.43	2289.90
1514189341.13	2288.80
1514189401.84	2289.40
1514189462.54	2292.20
1514189523.24	2291.00
1514189583.95	2289.00
1514189644.66	2289.90
1514189705.36	2288.80
1514189766.07	2287.70
1514189826.77	2289.00
1514189887.48	2288.00
1514189948.18	2288.80
1514190008.89	2289.60
1514190069.6	2288.00
1514190130.3	2289.70
1514190191.01	2288.30
1514190251.71	2287.80
1514190312.42	2290.40
1514190373.13	2287.40
1514190433.83	2287.80
1514190494.53	2286.00
1514190555.24	2286.20
1514190615.94	2286.70
1514190676.65	2286.00
1514190737.35	2287.40
1514190798.06	2287.90
1514190858.76	2285.60
1514190919.47	2287.30
1514190980.17	2286.30
1514191040.88	2284.70
1514191101.58	2283.60
1514191162.28	2288.80
1514191222.98	2285.80
1514191283.68	2285.40
1514191344.37	2284.80
1514191405.08	2285.80
1514191465.78	2284.70
1514191526.48	2286.70
1514191587.18	2286.50
1514191647.89	2285.40
1514191708.59	2285.20
1514191769.29	2284.50
1514191830.0	2284.00
1514191890.7	2285.00
1514191951.4	2284.20
1514192012.1	2285.50
1514192072.8	2287.40
1514192133.5	2285.30
1514192194.21	2285.70
1514192254.9	2283.10
1514192315.61	2283.80
1514192376.31	2284.90
1514192437.02	2283.90
1514192497.72	2284.00
1514192558.42	2284.30
1514192619.13	2283.20
1514192679.83	2286.30
1514192740.54	2285.60
1514192801.24	2285.50
1514192861.95	2286.40
1514192922.65	2284.40
1514192983.35	2284.70
1514193044.06	2285.80
1514193104.77	2284.30
1514193165.47	2286.40
1514193226.18	2286.80
1514193286.89	2285.50
1514193347.59	2284.20
1514193408.3	2285.90
1514193469.0	2286.30
1514193529.71	2285.60
1514193590.42	2287.10
1514193651.12	2286.20
1514193711.83	2286.40
1514193772.53	2285.50
1514193833.24	2285.00
1514193893.94	2285.90
1514193954.64	2287.40
1514194015.35	2283.10
1514194076.06	2286.70
1514194136.76	2285.90
1514194197.46	2284.80
1514194258.16	2284.40
1514194318.87	2285.20
1514194379.58	2285.90
1514194440.28	2285.80
1514194500.99	2284.80
1514194561.69	2285.80
1514194622.4	2285.40
1514194683.11	2285.50
1514194743.81	2284.60
1514194804.52	2284.70
1514194865.22	2287.10
1514194925.93	2287.40
1514194986.63	2285.90
1514195047.34	2286.50
1514195108.04	2286.20
1514195168.74	2285.70
1514195229.44	2285.10
1514195290.15	2286.60
1514195350.85	2286.70
1514195411.56	2284.50
1514195472.26	2284.70
1514195532.96	2285.80
1514195593.66	2284.70
1514195654.36	2285.00
1514195715.07	2285.70
1514195775.77	2286.20
1514195836.47	2286.70
1514195897.17	2287.40
1514195957.88	2285.30
1514196018.58	2285.90
1514196079.28	2286.20
1514196139.99	2287.10
1514196200.69	2286.40
1514196261.4	2285.10
1514196322.11	2285.30
1514196382.81	2285.50
1514196443.52	2285.30
1514196504.22	2285.60
1514196564.92	2286.50
1514196625.63	2284.70
1514196686.33	2285.70
1514196747.03	2285.40
1514196807.74	2286.60
1514196868.44	2286.30
1514196929.14	2286.10
1514196989.84	2286.30
1514197050.55	2286.70
1514197111.26	2287.10
1514197171.96	2286.40
1514197232.67	2285.50
1514197293.37	2286.10
1514197354.08	2285.30
1514197414.78	2285.70
1514197475.49	2285.60
1514197536.19	2284.80
1514197596.9	2285.10
1514197657.61	2286.60
1514197718.31	2286.50
1514197779.01	2284.60
1514197839.71	2285.90
1514197900.41	2286.90
1514197961.12	2286.90
1514198021.82	2285.60
1514198082.52	2283.90
1514198143.23	2285.50
1514198203.93	2283.30
1514198264.64	2284.00
1514198325.34	2284.10
1514198386.04	2284.30
1514198446.74	2281.80
1514198507.45	2284.40
1514198568.16	2285.10
1514198628.86	2284.80
1514198689.56	2283.10
1514198750.27	2284.20
1514198810.97	2283.70
1514198871.67	2283.10
1514198932.38	2282.60
1514198993.08	2282.00
1514199053.79	2283.80
1514199114.49	2281.70
1514199175.19	2284.00
1514199235.89	2284.20
1514199296.6	2282.00
1514199357.31	2282.90
1514199418.01	2281.00
1514199478.72	2282.20
1514199539.42	2279.90
1514199600.13	2281.10
1514199660.83	2281.70
1514199721.53	2280.80
1514199782.23	2281.50
1514199842.93	2281.90
1514199903.64	2282.70
1514199964.35	2282.30
1514200025.04	2283.80
1514200085.75	2282.80
1514200146.45	2282.60
1514200207.15	2280.00
1514200267.85	2281.70
1514200328.56	2282.20
1514200389.26	2281.90
1514200449.96	2285.60
1514200510.67	2284.80
1514200571.37	2283.10
1514200632.07	2284.00
1514200692.77	2283.60
1514200753.47	2285.60
1514200814.18	2283.10
1514200874.89	2284.70
1514200935.59	2283.40
1514200996.3	2282.70
1514201057.0	2282.00
1514201117.71	2283.00
1514201178.41	2284.20
1514201239.12	2285.20
1514201299.82	2285.70
1514201360.53	2284.40
1514201421.23	2284.10
1514201481.94	2284.80
1514201542.64	2283.00
1514201603.35	2283.60
1514201664.05	2285.60
1514201724.76	2284.50
1514201785.46	2285.90
1514201846.18	2285.60
1514201906.88	2284.50
1514201967.59	2283.70
1514202028.3	2284.40
1514202089.0	2284.50
1514202149.71	2283.50
1514202210.41	2284.50
1514202271.12	2285.40
1514202331.82	2285.40
1514202392.53	2283.90
1514202453.23	2283.80
1514202513.94	2283.70
1514202574.64	2283.00
1514202635.34	2285.10
1514202696.04	2286.00
1514202756.75	2285.70
1514202817.46	2287.50
1514202878.17	2286.80
1514202938.87	2287.00
1514202999.58	2285.00
1514203060.28	2286.40
1514203120.98	2285.10
1514203181.69	2283.60
1514203242.4	2285.40
1514203303.1	2286.40
1514203363.81	2284.30
1514203424.52	2284.40
1514203485.22	2284.10
1514203545.92	2284.70
1514203606.63	2285.80
1514203667.33	2285.80
1514203728.04	2285.30
1514203788.74	2285.80
1514203849.45	2285.60
1514203910.15	2285.60
1514203970.86	2285.20
1514204031.56	2286.20
1514204092.27	2286.10
1514204152.97	2284.50
1514204213.68	2285.50
1514204274.39	2288.90
1514204335.09	2285.80
1514204395.79	2284.50
1514204456.5	2283.90
1514204517.2	2285.10
1514204577.91	2285.00
1514204638.61	2285.10
1514204699.32	2286.60
1514204760.02	2284.30
1514204820.73	2285.60
1514204881.43	2284.50
1514204942.14	2286.00
1514205002.85	2284.70
1514205063.55	2285.50
1514205124.26	2286.70
1514205184.96	2284.10
1514205245.66	2285.30
1514205306.37	2285.00
1514205367.07	2284.90
1514205427.78	2283.50
1514205488.48	2285.50
1514205549.19	2284.50
1514205609.9	2285.10
1514205670.61	2284.80
1514205731.31	2284.90
1514205792.02	2284.30
1514205852.72	2283.00
1514205913.43	2285.80
1514205974.14	2283.90
1514206034.84	2285.70
1514206095.55	2282.80
1514206156.26	2284.50
1514206216.96	2284.40
1514206277.66	2284.40
1514206338.37	2285.10
1514206399.08	2283.40
1514206459.78	2285.80
1514206520.49	2286.80
1514206581.19	2284.70
1514206641.89	2284.20
1514206702.6	2284.30
1514206763.31	2284.30
1514206824.01	2283.30
1514206884.71	2284.70
1514206945.42	2283.70
1514207006.12	2284.10
1514207066.82	2283.80
1514207127.52	2282.00
1514207188.22	2280.50
1514207248.91	2281.60
1514207309.61	2282.90
1514207370.32	2282.70
1514207431.02	2282.10
1514207491.73	2285.00
1514207552.42	2283.80
1514207613.13	2282.50
1514207673.83	2282.90
1514207734.54	2283.10
1514207795.24	2284.90
1514207855.95	2283.90
1514207916.65	2283.50
1514207977.36	2285.00
1514208038.06	2282.20
1514208098.75	2284.00
1514208159.45	2283.40
1514208220.15	2285.30
1514208280.85	2282.50
1514208341.55	2284.10
1514208402.25	2283.70
1514208462.95	2284.70
1514208523.66	2285.20
1514208584.37	2285.70
1514208645.07	2285.30
1514208705.78	2285.60
1514208766.49	2286.90
1514208827.19	2287.40
1514208887.89	2284.80
1514208948.6	2286.70
1514209009.31	2284.60
1514209070.01	2285.50
1514209130.71	2284.80
1514209191.42	2286.50
1514209252.13	2286.40
1514209312.83	2284.70
1514209373.53	2286.10
1514209434.24	2286.70
1514209494.94	2288.80
1514209555.64	2286.30
1514209616.35	2287.10
1514209677.05	2287.30
1514209737.76	2286.20
1514209798.47	2284.90
1514209859.17	2285.50
1514209919.87	2285.90
1514209980.57	2286.20
1514210041.28	2286.70
1514210101.98	2286.20
1514210162.69	2288.80
1514210223.39	2287.10
1514210284.09	2288.00
1514210344.79	2287.10
1514210405.5	2287.20
1514210466.2	2285.60
1514210526.91	2287.00
1514210587.62	2288.80
1514210648.32	2287.00
1514210709.02	2286.60
1514210769.72	2286.40
1514210830.42	2285.80
1514210891.12	2286.40
1514210951.82	2287.50
1514211012.52	2284.90
1514211073.23	2285.10
1514211133.92	2287.90
1514211194.63	2285.90
1514211255.32	2286.50
1514211316.02	2285.10
1514211376.72	2285.90
1514211437.43	2284.60
1514211498.13	2283.00
1514211558.84	2284.90
1514211619.54	2284.10
1514211680.24	2283.30
1514211740.94	2285.20
1514211801.63	2283.70
1514211862.33	2283.60
1514211923.03	2284.10
1514211983.73	2282.70
1514212044.44	2282.30
1514212105.15	2282.40
1514212165.85	2282.70
1514212226.54	2284.00
1514212287.24	2282.80
1514212347.94	2283.50
1514212408.64	2284.90
1514212469.34	2284.30
1514212530.04	2283.50
1514212590.74	2285.40
1514212651.43	2282.80
1514212712.13	2285.00
1514212772.83	2284.10
1514212833.53	2285.70
1514212894.23	2283.70
1514212954.93	2281.20
1514213015.63	2284.90
1514213076.33	2284.10
1514213137.04	2284.40
1514213197.73	2286.20
1514213258.43	2284.70
1514213319.14	2285.00
1514213379.83	2283.50
1514213440.54	2283.40
1514213501.24	2285.10
1514213561.94	2282.60
1514213622.64	2284.90
1514213683.34	2284.00
1514213744.04	2282.80
1514213804.75	2282.20
1514213865.45	2283.30
1514213926.15	2284.20
1514213986.86	2283.50
1514214047.56	2284.50
1514214108.26	2283.50
1514214168.97	2284.90
1514214229.67	2286.10
1514214290.38	2284.20
1514214351.07	2285.00
1514214411.78	2283.50
1514214472.48	2284.10
1514214533.19	2284.10
1514214593.89	2284.30
1514214654.6	2283.10
1514214715.31	2283.00
1514214776.01	2285.10
1514214836.72	2284.50
1514214897.42	2282.90
1514214958.12	2283.80
1514215018.83	2283.20
1514215079.53	2285.90
1514215140.24	2283.30
1514215200.94	2281.00
1514215261.65	2284.00
1514215322.35	2283.80
1514215383.06	2285.70
1514215443.76	2283.80
1514215504.47	2282.70
1514215565.17	2286.20
1514215625.87	2283.40
1514215686.58	2286.10
1514215747.28	2285.50
1514215807.98	2282.90
1514215868.69	2284.50
1514215929.4	2284.40
1514215990.11	2283.80
1514216050.81	2282.70
1514216111.51	2283.40
1514216172.22	2284.00
1514216232.92	2284.10
1514216293.63	2283.80
1514216354.33	2282.50
1514216415.04	2285.80
1514216475.74	2283.80
1514216536.44	2283.30
1514216597.14	2283.00
1514216657.85	2283.20
1514216718.55	2283.40
1514216779.26	2284.00
1514216839.97	2282.80
1514216900.67	2284.30
1514216961.37	2283.40
1514217022.08	2284.20
1514217082.79	2282.50
1514217143.49	2285.40
1514217204.2	2284.10
1514217264.91	2284.10
1514217325.61	2284.80
1514217386.32	2283.00
1514217447.02	2283.70
1514217507.72	2284.20
1514217568.43	2283.60
1514217629.14	2284.20
1514217689.85	2284.50
1514217750.55	2285.10
1514217811.25	2284.80
1514217871.96	2285.20
1514217932.67	2283.50
1514217993.37	2285.40
1514218054.07	2284.80
1514218114.78	2285.60
1514218175.48	2285.50
1514218236.19	2285.20
1514218296.89	2287.60
1514218357.6	2284.80
1514218418.3	2286.00
1514218479.01	2285.10
1514218539.71	2286.10
1514218600.41	2285.50
1514218661.12	2286.40
1514218721.82	2287.10
1514218782.52	2286.10
1514218843.22	2284.80
1514218903.92	2287.00
1514218964.61	2285.00
1514219025.31	2286.30
1514219086.02	2285.00
1514219146.72	2284.40
1514219207.42	2284.70
1514219268.12	2284.30
1514219328.82	2284.50
1514219389.52	2283.40
1514219450.22	2284.70
1514219510.92	2282.20
1514219571.62	2284.40
1514219632.32	2284.80
1514219693.03	2283.80
1514219753.73	2281.70
1514219814.43	2283.40
1514219875.13	2283.50
1514219935.83	2284.00
1514219996.52	2283.60
1514220057.21	2281.90
1514220117.92	2283.60
1514220178.61	2281.50
1514220239.31	2282.40
1514220300.0	2285.00
1514220360.69	2282.20
1514220421.39	2280.70
1514220482.1	2281.10
1514220542.79	2282.00
1514220603.48	2281.90
1514220664.18	2282.80
1514220724.88	2282.50
1514220785.57	2281.30
1514220846.27	2280.60
1514220906.96	2281.10
1514220967.65	2281.20
1514221028.34	2281.20
1514221089.04	2281.40
1514221149.73	2282.10
1514221210.42	2282.30
1514221271.13	2280.20
1514221331.83	2280.20
1514221392.54	2282.40
1514221453.24	2280.70
1514221513.93	2282.10
1514221574.63	2281.00
1514221635.33	2281.00
1514221696.02	2280.50
1514221756.72	2281.30
1514221817.41	2280.30
1514221878.1	2281.10
1514221938.8	2281.30
1514221999.49	2281.20
1514222060.19	2280.60
1514222120.88	2281.00
1514222181.58	2282.60
1514222242.28	2283.30
1514222302.97	2283.60
1514222363.67	2284.70
1514222424.37	2284.70
1514222485.06	2284.50
1514222545.77	2283.80
1514222606.47	2284.20
1514222667.18	2284.20
1514222727.87	2282.60
1514222788.58	2284.90
1514222849.28	2283.90
1514222909.98	2283.70
1514222970.68	2283.60
1514223031.39	2283.80
1514223092.09	2283.80
1514223152.79	2284.80
1514223213.5	2285.80
1514223274.2	2284.00
1514223334.9	2285.20
1514223395.61	2282.60
1514223456.31	2284.40
1514223517.01	2282.90
1514223577.72	2284.20
1514223638.41	2285.30
1514223699.11	2286.00
1514223759.81	2285.10
1514223820.51	2285.50
1514223881.21	2284.80
1514223941.91	2284.70
1514224002.6	2285.30
1514224063.3	2285.70
1514224124.0	2285.00
1514224184.69	2286.00
1514224245.39	2286.00
1514224306.09	2285.60
1514224368.09	2284.40
1514224428.78	2285.60
1514224489.48	2284.90
1514224550.18	2285.20
1514224610.88	2283.30
1514224671.58	2284.40
1514224732.28	2284.10
1514224792.98	2283.50
1514224853.68	2286.40
1514224914.37	2286.10
1514224975.07	2285.00
1514225035.77	2283.60
